,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
43,0.6796936392784119,0.6944066882133484,0.6920450925827026,0.6577029228210449,0.4968183934688568,0.7750822901725769,0.7329810857772827,0.6865671873092651,0.595652163028717,0.6462264060974121,1e-04
44,0.6865870952606201,0.6930872797966003,0.685416042804718,0.6473265290260315,0.4873959720134735,0.7818201780319214,0.7137345671653748,0.6697761416435242,0.598870038986206,0.5,1e-04
45,0.6798804402351379,0.6740216016769409,0.6596912741661072,0.6051732301712036,0.45521292090415955,0.65910404920578,0.739772617816925,0.6884328126907349,0.6178010702133179,0.5566037893295288,8e-05
46,0.6790642142295837,0.676279604434967,0.6710695624351501,0.6283066272735596,0.45631423592567444,0.682927668094635,0.7359364032745361,0.6660447716712952,0.5604395866394043,0.7216981053352356,8e-05
47,0.6695854067802429,0.7026788592338562,0.6918966770172119,0.662162184715271,0.48568281531333923,0.6947455406188965,0.7402894496917725,0.6753731369972229,0.5736433863639832,0.698113203048706,8e-05
48,0.6786723732948303,0.682238757610321,0.666270911693573,0.6155966520309448,0.46463534235954285,0.6474208831787109,0.7474886178970337,0.6977611780166626,0.6157407164573669,0.6273584961891174,6.4e-05
49,0.665221631526947,0.70564866065979,0.6845750212669373,0.6403563618659973,0.5013460516929626,0.7022601962089539,0.7239328622817993,0.6716417670249939,0.581818163394928,0.6037735939025879,6.4e-05
50,0.6656197309494019,0.7055760622024536,0.6912536025047302,0.6542578935623169,0.5011013150215149,0.7481583952903748,0.7168064117431641,0.6585820913314819,0.5680751204490662,0.5707547068595886,6.4e-05
51,0.6650053858757019,0.7080402970314026,0.6923419237136841,0.6574745774269104,0.4988986849784851,0.6496317982673645,0.7315979599952698,0.6473880410194397,0.5424354076385498,0.6933962106704712,6.4e-05
52,0.6664687991142273,0.6887694597244263,0.6714653372764587,0.6235275268554688,0.4728340804576874,0.70731520652771,0.7275579571723938,0.6865671873092651,0.6037735939025879,0.6037735939025879,5.12e-05
