,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
81,0.6812646389007568,0.49612757563591003,0.5859159231185913,0.4232558012008667,0.010699588805437088,0.6804248690605164,0.4937698245048523,0.5881326198577881,0.0,0.0,1e-05
82,0.6815682053565979,0.49800777435302734,0.5851883888244629,0.3588235378265381,0.007172251585870981,0.6801507472991943,0.49047550559043884,0.5881326198577881,0.0,0.0,1e-05
83,0.681200385093689,0.49389469623565674,0.587273895740509,0.48275861144065857,0.008230452425777912,0.6806169152259827,0.48166775703430176,0.5881326198577881,0.0,0.0,1e-05
84,0.6811212301254272,0.48912397027015686,0.5867888927459717,0.4516128897666931,0.008230452425777912,0.6803396344184875,0.48989084362983704,0.5881326198577881,0.0,0.0,1e-05
85,0.6813653111457825,0.4946569800376892,0.586643397808075,0.4482758641242981,0.009171076118946075,0.6798413395881653,0.5033320188522339,0.5881326198577881,0.0,0.0,1e-05
86,0.6809565424919128,0.49858149886131287,0.5868374109268188,0.42553192377090454,0.004703115671873093,0.6794621348381042,0.5073429942131042,0.5881326198577881,0.0,0.0,1e-05
87,0.6811149716377258,0.4936175048351288,0.5871284008026123,0.44285714626312256,0.0036449148319661617,0.6822747588157654,0.4945179224014282,0.5881326198577881,0.0,0.0,1e-05
88,0.680931031703949,0.4966893494129181,0.587273895740509,0.4285714328289032,0.0017636683769524097,0.6793575882911682,0.48789167404174805,0.5881326198577881,0.0,0.0,1e-05
89,0.6807918548583984,0.4943505525588989,0.5875163674354553,0.5,0.0028218694496899843,0.6803072690963745,0.49322912096977234,0.5881326198577881,0.0,0.0,1e-05
90,0.6804485321044922,0.49866315722465515,0.5874193906784058,0.46875,0.0017636683769524097,0.6806163191795349,0.49881184101104736,0.5881326198577881,0.0,0.0,1e-05
91,0.6807498931884766,0.5006994605064392,0.587031364440918,0.3076923191547394,0.0009406231692992151,0.6800090670585632,0.515320897102356,0.5881326198577881,0.0,0.0,1e-05
92,0.6804924011230469,0.48914676904678345,0.5873708724975586,0.43478259444236755,0.0011757789179682732,0.6795288920402527,0.4879859685897827,0.5881326198577881,0.0,0.0,8e-06
93,0.6802005767822266,0.4987783432006836,0.5873223543167114,0.3888888955116272,0.0008230452658608556,0.6790569424629211,0.5092039108276367,0.5881326198577881,0.0,0.0,8e-06
94,0.6800484657287598,0.5017954111099243,0.587661862373352,0.5714285969734192,0.0014109347248449922,0.6798333525657654,0.4999748468399048,0.5881326198577881,0.0,0.0,8e-06
95,0.6803523898124695,0.4914312958717346,0.5871768593788147,0.3478260934352875,0.0009406231692992151,0.6802895665168762,0.4966428577899933,0.5881326198577881,0.0,0.0,8e-06
96,0.6804324388504028,0.4949105381965637,0.5875163674354553,0.5,0.00035273368121124804,0.6798652410507202,0.493009090423584,0.5881326198577881,0.0,0.0,8e-06
97,0.6799871921539307,0.5020683407783508,0.5874193906784058,0.4000000059604645,0.00047031158464960754,0.6804085969924927,0.50052809715271,0.5881326198577881,0.0,0.0,6.4e-06
98,0.6799856424331665,0.49575546383857727,0.5875163674354553,0.5,0.00023515579232480377,0.6806197762489319,0.4998616874217987,0.5881326198577881,0.0,0.0,6.4e-06
99,0.6802269220352173,0.4927304983139038,0.5874193906784058,0.375,0.00035273368121124804,0.6795308589935303,0.4997045397758484,0.5881326198577881,0.0,0.0,6.4e-06
100,0.6798649430274963,0.4987458288669586,0.5875163674354553,0.5,0.00023515579232480377,0.6800134181976318,0.5000377297401428,0.5881326198577881,0.0,0.0,5.12e-06
101,0.6798548698425293,0.4990776479244232,0.5875163674354553,0.0,0.0,0.6797105073928833,0.5014711022377014,0.5881326198577881,0.0,0.0,5.12e-06
102,0.6795713305473328,0.5011271834373474,0.5874678492546082,0.0,0.0,0.6802329421043396,0.5138623714447021,0.5881326198577881,0.0,0.0,5.12e-06
103,0.6797302961349487,0.5001973509788513,0.5874678492546082,0.3333333432674408,0.00011757789616240188,0.6804239749908447,0.5022506713867188,0.5881326198577881,0.0,0.0,4.096e-06
104,0.6795093417167664,0.5036476254463196,0.5875163674354553,0.0,0.0,0.6797895431518555,0.4644796848297119,0.5881326198577881,0.0,0.0,4.096e-06
105,0.6797704696655273,0.49998220801353455,0.5875163674354553,0.0,0.0,0.6799536943435669,0.49672460556030273,0.5881326198577881,0.0,0.0,4.096e-06
106,0.6796438694000244,0.5000096559524536,0.5875163674354553,0.0,0.0,0.679419755935669,0.4936126470565796,0.5881326198577881,0.0,0.0,3.2767998e-06
107,0.679475724697113,0.5035756230354309,0.5875163674354553,0.0,0.0,0.6794556379318237,0.4933611750602722,0.5881326198577881,0.0,0.0,3.2767998e-06
108,0.6793920993804932,0.5063552260398865,0.5875648856163025,1.0,0.00011757789616240188,0.6793683767318726,0.5007670521736145,0.5881326198577881,0.0,0.0,3.2767998e-06
