,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
62,0.5271387100219727,0.8487810492515564,0.7778262495994568,0.7840185165405273,0.6368018984794617,0.6571853756904602,0.7322336435317993,0.6893543004989624,0.7416666746139526,0.37711864709854126,1e-05
63,0.5263835787773132,0.8495799899101257,0.7741888761520386,0.7711709141731262,0.6435038447380066,0.6606827974319458,0.7288952469825745,0.687609076499939,0.7355371713638306,0.37711864709854126,8e-06
64,0.5258384346961975,0.8505065441131592,0.776662290096283,0.7775405645370483,0.6423280239105225,0.6599403023719788,0.7316300272941589,0.6788830757141113,0.7063491940498352,0.37711864709854126,8e-06
65,0.5264954566955566,0.8493651747703552,0.7713274359703064,0.7753559947013855,0.6273956298828125,0.65809565782547,0.7355403900146484,0.687609076499939,0.7317073345184326,0.3813559412956238,8e-06
66,0.529144287109375,0.846678614616394,0.7710364460945129,0.7657303214073181,0.6410346627235413,0.6574202179908752,0.7369990348815918,0.6928446888923645,0.7459016442298889,0.3855932056903839,6.4e-06
67,0.5231477618217468,0.8524792790412903,0.7787962555885315,0.7793992757797241,0.6467959880828857,0.6600064039230347,0.7376904487609863,0.6910994648933411,0.7438016533851624,0.3813559412956238,6.4e-06
68,0.5262974500656128,0.8504286408424377,0.7785537838935852,0.7771211266517639,0.6493827104568481,0.6588449478149414,0.7355340719223022,0.687609076499939,0.7394958138465881,0.37288135290145874,6.4e-06
69,0.5291635394096375,0.8444658517837524,0.7694844603538513,0.759115993976593,0.6462081074714661,0.6577056050300598,0.7402241230010986,0.6858638525009155,0.7153846025466919,0.39406779408454895,5.12e-06
70,0.5228069424629211,0.8531174659729004,0.7784567475318909,0.7765912413597107,0.6498530507087708,0.6585342884063721,0.7363325357437134,0.6893543004989624,0.7301587462425232,0.38983049988746643,5.12e-06
71,0.5253936052322388,0.8511772751808167,0.7787962555885315,0.7803525924682617,0.6453850865364075,0.6589444875717163,0.7356032729148865,0.6893543004989624,0.7457627058029175,0.37288135290145874,5.12e-06
72,0.5246555209159851,0.8512688279151917,0.7763713002204895,0.7713210582733154,0.6507936716079712,0.6585782170295715,0.736646831035614,0.6858638525009155,0.71875,0.38983049988746643,4.096e-06
73,0.5217514038085938,0.8576145768165588,0.784325122833252,0.7849718928337097,0.6571428775787354,0.6587073802947998,0.7360685467720032,0.6841186881065369,0.7099236845970154,0.39406779408454895,4.096e-06
74,0.5223526358604431,0.8556878566741943,0.7826277017593384,0.7860088348388672,0.6499705910682678,0.658748209476471,0.7374956011772156,0.6893543004989624,0.7338709831237793,0.3855932056903839,4.096e-06
75,0.5201083421707153,0.8581743836402893,0.7820941805839539,0.7801675796508789,0.6567901372909546,0.6610835194587708,0.7399286031723022,0.687609076499939,0.7279999852180481,0.3855932056903839,3.2767998e-06
76,0.5243761539459229,0.852510929107666,0.7741403579711914,0.769845724105835,0.6453850865364075,0.6594683527946472,0.7383065819740295,0.6910994648933411,0.7438016533851624,0.3813559412956238,3.2767998e-06
77,0.5235655307769775,0.8542467355728149,0.775692343711853,0.7714045643806458,0.6483244895935059,0.6613026857376099,0.7389037609100342,0.687609076499939,0.7355371713638306,0.37711864709854126,3.2767998e-06
78,0.5235233902931213,0.8536393642425537,0.7754983305931091,0.7702175378799438,0.64950031042099,0.6593880653381348,0.7394382953643799,0.6928446888923645,0.7459016442298889,0.3855932056903839,3.2767998e-06
79,0.5180523991584778,0.8595069050788879,0.7834036350250244,0.7843965888023376,0.6549088954925537,0.659967839717865,0.7381117343902588,0.6841186881065369,0.713178277015686,0.38983049988746643,3.2767998e-06
80,0.5241819024085999,0.8528032302856445,0.7774382829666138,0.7703673243522644,0.6559670567512512,0.6599006652832031,0.7413682341575623,0.687609076499939,0.7244094610214233,0.38983049988746643,2.6214398e-06
81,0.5214982032775879,0.8558776378631592,0.7808331847190857,0.7779637575149536,0.6558495163917542,0.6598458886146545,0.7378665208816528,0.6893543004989624,0.7265625,0.39406779408454895,2.6214398e-06
82,0.5198755264282227,0.8579567074775696,0.7831611633300781,0.7818613648414612,0.6578482985496521,0.6581544280052185,0.7357416152954102,0.6910994648933411,0.7322834730148315,0.39406779408454895,2.6214398e-06
83,0.5187019109725952,0.8577269911766052,0.783112645149231,0.7838141918182373,0.6547912955284119,0.6587059497833252,0.735559344291687,0.687609076499939,0.7244094610214233,0.38983049988746643,2.6214398e-06
84,0.5167466998100281,0.8598136901855469,0.783112645149231,0.7831765413284302,0.6557319164276123,0.6596407890319824,0.7381305694580078,0.6858638525009155,0.7121211886405945,0.39830508828163147,2.6214398e-06
85,0.5178911685943604,0.859127402305603,0.7808817028999329,0.7795540690422058,0.6536155343055725,0.6595191955566406,0.7375710606575012,0.6823734641075134,0.7014925479888916,0.39830508828163147,2.6214398e-06
86,0.520362138748169,0.8566866517066956,0.7804937362670898,0.7743759751319885,0.6601998805999756,0.6587526798248291,0.7400543093681335,0.6858638525009155,0.7058823704719543,0.4067796468734741,2.0971518e-06
87,0.5247580409049988,0.8506676554679871,0.7748193144798279,0.7764099836349487,0.6377425193786621,0.6600234508514404,0.7361502647399902,0.6858638525009155,0.7153846025466919,0.39406779408454895,2.0971518e-06
88,0.5163007378578186,0.8617745041847229,0.7876230478286743,0.786209762096405,0.6663139462471008,0.6595499515533447,0.7374013066291809,0.6823734641075134,0.7076923251152039,0.38983049988746643,2.0971518e-06
89,0.5249381065368652,0.851708710193634,0.7755468487739563,0.7751597166061401,0.6420928835868835,0.6601778268814087,0.73782879114151,0.6823734641075134,0.7109375,0.3855932056903839,1.6777215e-06
90,0.5157068371772766,0.8622919321060181,0.7869440913200378,0.7832736372947693,0.6684303283691406,0.6593273282051086,0.7385392189025879,0.6910994648933411,0.7251908183097839,0.402542382478714,1.6777215e-06
91,0.5238315463066101,0.8522581458091736,0.7764198184013367,0.7727209329605103,0.6487948298454285,0.657322108745575,0.7394696474075317,0.6823734641075134,0.7076923251152039,0.38983049988746643,1.6777215e-06
92,0.5207958221435547,0.8559229969978333,0.7783112525939941,0.7746439576148987,0.6523221731185913,0.6590030789375305,0.7401296496391296,0.6841186881065369,0.7067669034004211,0.39830508828163147,1.6777215e-06
93,0.5135161876678467,0.8632054328918457,0.7870895862579346,0.7832851409912109,0.6689006686210632,0.6604446768760681,0.7394571900367737,0.6841186881065369,0.7037037014961243,0.402542382478714,1.6777215e-06
94,0.5172324776649475,0.8590304851531982,0.7834036350250244,0.776454508304596,0.6669018268585205,0.661932110786438,0.7398971319198608,0.6841186881065369,0.7007299065589905,0.4067796468734741,1.6777215e-06
95,0.5157962441444397,0.8626553416252136,0.7868955731391907,0.7842621803283691,0.6667842268943787,0.660923957824707,0.7399600148200989,0.6841186881065369,0.7037037014961243,0.402542382478714,1.3421771e-06
96,0.5186840295791626,0.8583474159240723,0.7802027463912964,0.7752528786659241,0.6578482985496521,0.660879373550415,0.7399914860725403,0.687609076499939,0.7142857313156128,0.402542382478714,1.3421771e-06
97,0.5168008804321289,0.8593684434890747,0.782142698764801,0.7836844325065613,0.6517342925071716,0.6598403453826904,0.7404881715774536,0.6823734641075134,0.7014925479888916,0.39830508828163147,1.3421771e-06
98,0.5173313617706299,0.8597632646560669,0.7816091775894165,0.7760000228881836,0.6614932417869568,0.6587753295898438,0.7384259700775146,0.6858638525009155,0.7058823704719543,0.4067796468734741,1.0737417e-06
99,0.5195714831352234,0.8572786450386047,0.7787477374076843,0.7741621732711792,0.654556155204773,0.6624020338058472,0.7402932047843933,0.6823734641075134,0.7045454382896423,0.39406779408454895,1.0737417e-06
100,0.5193395018577576,0.8576449751853943,0.7800572514533997,0.7754648923873901,0.6570252776145935,0.6611495018005371,0.7400668859481812,0.687609076499939,0.7080292105674744,0.41101694107055664,1.0737417e-06
101,0.5171165466308594,0.8606670498847961,0.782530665397644,0.7737236022949219,0.6681951880455017,0.6604928374290466,0.7394759058952332,0.687609076499939,0.7080292105674744,0.41101694107055664,8.5899336e-07
102,0.5171253681182861,0.859512209892273,0.7809786796569824,0.7775921821594238,0.6569076776504517,0.6614234447479248,0.7394319176673889,0.687609076499939,0.7050359845161438,0.41525423526763916,8.5899336e-07
103,0.5156013369560242,0.861365795135498,0.7875745892524719,0.7885826230049133,0.6626690030097961,0.6613021492958069,0.7397336959838867,0.6858638525009155,0.7153846025466919,0.39406779408454895,8.5899336e-07
104,0.5156627297401428,0.8597502112388611,0.7834036350250244,0.7769853472709656,0.6660788059234619,0.6612190008163452,0.7427072525024414,0.687609076499939,0.7050359845161438,0.41525423526763916,6.871947e-07
105,0.5201166868209839,0.8567752242088318,0.7799602150917053,0.7702997326850891,0.6647854447364807,0.6612221002578735,0.7408338189125061,0.6858638525009155,0.7058823704719543,0.4067796468734741,6.871947e-07
106,0.5241491794586182,0.8525298237800598,0.7775352597236633,0.7719322443008423,0.6538506746292114,0.6621552109718323,0.740368664264679,0.687609076499939,0.7175572514533997,0.39830508828163147,6.871947e-07
