,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
37,0.6493154168128967,0.7524687051773071,0.7476996183395386,0.7614912986755371,0.5473568439483643,0.7397388219833374,0.7406024932861328,0.6343283653259277,0.5270270109176636,0.7358490824699402,3.2768e-05
38,0.6251059174537659,0.7867030501365662,0.7685267925262451,0.7805622220039368,0.5945912599563599,0.7203702926635742,0.7341602444648743,0.5895522236824036,0.488571435213089,0.8066037893295288,3.2768e-05
39,0.6043177247047424,0.8069684505462646,0.787572979927063,0.7869192361831665,0.650758683681488,0.7774159908294678,0.7403548955917358,0.5858209133148193,0.48711341619491577,0.8915094137191772,3.2768e-05
40,0.6742494702339172,0.7062631845474243,0.6780449151992798,0.6418826580047607,0.4605971574783325,0.7196661829948425,0.7365332841873169,0.6884328126907349,0.6315789222717285,0.5094339847564697,1e-05
41,0.6394875645637512,0.7507200241088867,0.7123775482177734,0.6829608678817749,0.5385462641716003,0.6918144822120667,0.7386224269866943,0.6809701323509216,0.6000000238418579,0.5801886916160583,1e-05
42,0.6194887757301331,0.7707645893096924,0.7272682189941406,0.704948365688324,0.5595937371253967,0.69669109582901,0.7402456998825073,0.6902984976768494,0.6095238327980042,0.6037735939025879,1e-05
43,0.6066672801971436,0.7980284094810486,0.7496784329414368,0.7238848805427551,0.615638792514801,0.762568473815918,0.7372175455093384,0.6921641826629639,0.6008583903312683,0.6603773832321167,1e-05
44,0.618205189704895,0.7763202786445618,0.7359750866889954,0.7238982915878296,0.5608174204826355,0.7881045937538147,0.7373995184898376,0.6585820913314819,0.5573122501373291,0.6650943160057068,1e-05
45,0.6181187033653259,0.7713240385055542,0.7245473265647888,0.7022995352745056,0.5531081557273865,0.7597179412841797,0.7405296564102173,0.6828358173370361,0.5921052694320679,0.6367924809455872,8e-06
46,0.6091646552085876,0.7886171340942383,0.7388938069343567,0.7177249193191528,0.58370041847229,0.7549707293510437,0.7386152148246765,0.6716417670249939,0.5803571343421936,0.6132075190544128,8e-06
47,0.5881608128547668,0.8084888458251953,0.7587315440177917,0.7380436062812805,0.6250612139701843,0.768549919128418,0.7408571839332581,0.6473880410194397,0.5395188927650452,0.7405660152435303,8e-06
48,0.6038725972175598,0.7957884669303894,0.7475512027740479,0.7227464318275452,0.6092755794525146,0.7354382872581482,0.7394596338272095,0.6865671873092651,0.5894308686256409,0.6839622855186462,6.4e-06
49,0.5948092937469482,0.8024119138717651,0.7511131167411804,0.7320135831832886,0.6063387393951416,0.7628144025802612,0.7400710582733154,0.6809701323509216,0.5836734771728516,0.6745283007621765,6.4e-06
50,0.5957333445549011,0.7966368198394775,0.7471059560775757,0.7318181991577148,0.5910425782203674,0.8023442029953003,0.738811731338501,0.6847015023231506,0.5981734991073608,0.6179245114326477,6.4e-06
51,0.601826548576355,0.7854871153831482,0.7356782555580139,0.6998163461685181,0.6062163710594177,0.7755337953567505,0.739874541759491,0.6847015023231506,0.6080402135848999,0.5707547068595886,5.12e-06
52,0.5997400283813477,0.7860993146896362,0.7325615882873535,0.7045252919197083,0.5829662084579468,0.7331854701042175,0.7398890852928162,0.6940298676490784,0.6153846383094788,0.6037735939025879,5.12e-06
53,0.5929523706436157,0.7943950891494751,0.7460671067237854,0.7301226854324341,0.5899412631988525,0.823602557182312,0.7326098084449768,0.6772388219833374,0.5851528644561768,0.6320754885673523,5.12e-06
54,0.6032159924507141,0.7821775674819946,0.729345977306366,0.6934536695480347,0.5923886299133301,0.7922292947769165,0.7374141216278076,0.6847015023231506,0.6000000238418579,0.6084905862808228,4.096e-06
55,0.5831933617591858,0.8072869777679443,0.7524487972259521,0.7222846150398254,0.6298335790634155,0.7678277492523193,0.7404932379722595,0.6847015023231506,0.6059113144874573,0.5801886916160583,4.096e-06
56,0.5776521563529968,0.8193944692611694,0.7635302543640137,0.7352941036224365,0.6485560536384583,0.7709255814552307,0.7414177656173706,0.6828358173370361,0.5929203629493713,0.6320754885673523,4.096e-06
