,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
27,0.649010956287384,0.7362526059150696,0.6969426870346069,0.6773578524589539,0.4780959486961365,0.679800808429718,0.6947211027145386,0.6343283653259277,0.5320000052452087,0.6273584961891174,3.2768e-05
28,0.6445446610450745,0.7438246607780457,0.7001088261604309,0.683096170425415,0.4816446304321289,0.6812163591384888,0.6907684803009033,0.6194030046463013,0.5163934230804443,0.5943396091461182,3.2768e-05
29,0.6405982971191406,0.7466073632240295,0.703720211982727,0.6883520483970642,0.48813021183013916,0.6885978579521179,0.7002169489860535,0.6175373196601868,0.5115511417388916,0.7311320900917053,3.2768e-05
30,0.640580952167511,0.7452656626701355,0.7036707401275635,0.6894097328186035,0.485927551984787,0.673613429069519,0.704351544380188,0.621268630027771,0.5164835453033447,0.6650943160057068,3.2768e-05
31,0.6381241679191589,0.7480130195617676,0.7050558924674988,0.6890181303024292,0.49290260672569275,0.6753140091896057,0.7015345096588135,0.625,0.5205992460250854,0.6556603908538818,3.2768e-05
32,0.6322412490844727,0.758921205997467,0.7117838859558105,0.6974747180938721,0.5069750547409058,0.6778772473335266,0.6955727934837341,0.6100746393203735,0.505836546421051,0.6132075190544128,3.2768e-05
33,0.6341533064842224,0.7547345161437988,0.7087167501449585,0.6952804327011108,0.49755263328552246,0.6680400967597961,0.6948738694190979,0.6156716346740723,0.5122950673103333,0.5896226167678833,3.2768e-05
34,0.632036030292511,0.7554412484169006,0.7103987336158752,0.7013550996780396,0.49400392174720764,0.6783232688903809,0.7002168893814087,0.621268630027771,0.5155709385871887,0.7028301954269409,3.2768e-05
35,0.6273820996284485,0.7607438564300537,0.7151479125022888,0.7042301297187805,0.5093000531196594,0.6788451671600342,0.6946700215339661,0.6138059496879578,0.5093632936477661,0.6415094137191772,3.2768e-05
36,0.6254164576530457,0.7641620635986328,0.7184129953384399,0.7078444361686707,0.5167645812034607,0.6796182990074158,0.6982516050338745,0.6194030046463013,0.5147058963775635,0.6603773832321167,3.2768e-05
37,0.6248653531074524,0.7657085657119751,0.7195013165473938,0.7060955762863159,0.5244737863540649,0.6728766560554504,0.6980622410774231,0.6156716346740723,0.5116279125213623,0.6226415038108826,2.6214399e-05
38,0.6247448325157166,0.7651907205581665,0.7141090035438538,0.7006540298461914,0.5112579464912415,0.6688567996025085,0.693651020526886,0.6324626803398132,0.5333333611488342,0.5660377144813538,2.6214399e-05
39,0.6210218667984009,0.7691341042518616,0.7201939225196838,0.7126436829566956,0.5159080028533936,0.6751365661621094,0.6953471302986145,0.608208954334259,0.5037593841552734,0.6320754885673523,2.6214399e-05
40,0.6245675683021545,0.7637729048728943,0.7095082402229309,0.6889582872390747,0.5130934715270996,0.6661123633384705,0.7066591382026672,0.641791045665741,0.5416666865348816,0.6132075190544128,2.0971518e-05
41,0.6200079917907715,0.7713896036148071,0.7198970913887024,0.7097960710525513,0.5195790529251099,0.6699960827827454,0.7060331106185913,0.625,0.5212355256080627,0.6367924809455872,2.0971518e-05
42,0.6157734394073486,0.7787350416183472,0.7239537239074707,0.72176593542099,0.5161527395248413,0.6688017845153809,0.7056982517242432,0.6138059496879578,0.5094339847564697,0.6367924809455872,2.0971518e-05
43,0.6155654788017273,0.7777897715568542,0.7251904606819153,0.7196575403213501,0.5245961546897888,0.6632270812988281,0.7018256187438965,0.6399253606796265,0.5426008701324463,0.5707547068595886,2.0971518e-05
44,0.6131988167762756,0.7804648280143738,0.7246957421302795,0.7218723297119141,0.5189672112464905,0.6715011596679688,0.7036891579627991,0.6268656849861145,0.5227272510528564,0.650943398475647,2.0971518e-05
45,0.6129531860351562,0.7804144024848938,0.7264272570610046,0.7220914363861084,0.5255751609802246,0.673212468624115,0.701847493648529,0.621268630027771,0.517110288143158,0.6415094137191772,2.0971518e-05
46,0.6117123365402222,0.7818765640258789,0.7266250848770142,0.7256909012794495,0.5205579996109009,0.6718210577964783,0.7055016756057739,0.6194030046463013,0.5147058963775635,0.6603773832321167,2.0971518e-05
47,0.6099783182144165,0.7851665019989014,0.7292470335960388,0.7202546000480652,0.5400146842002869,0.6637001633644104,0.705581784248352,0.641791045665741,0.5423728823661804,0.6037735939025879,1.6777214e-05
48,0.6098127961158752,0.7852416634559631,0.7284060716629028,0.7287614941596985,0.5227606296539307,0.6646589040756226,0.7076272368431091,0.6305969953536987,0.5286885499954224,0.6084905862808228,1.6777214e-05
49,0.6083850264549255,0.7856642603874207,0.7274166345596313,0.722352147102356,0.529123842716217,0.6629937291145325,0.7032232880592346,0.6548507213592529,0.5627906918525696,0.5707547068595886,1.6777214e-05
50,0.6070854067802429,0.7890312075614929,0.7309785485267639,0.7302122116088867,0.5305922627449036,0.6659994125366211,0.7041404843330383,0.6473880410194397,0.5489361882209778,0.6084905862808228,1.6777214e-05
51,0.6099367141723633,0.7828620076179504,0.7256357073783875,0.7189062833786011,0.5276554226875305,0.6655755639076233,0.708049476146698,0.638059675693512,0.5360000133514404,0.6320754885673523,1.6777214e-05
52,0.603968620300293,0.792952835559845,0.73320472240448,0.7363497018814087,0.5297356843948364,0.6608293056488037,0.7066954970359802,0.6679104566574097,0.5809524059295654,0.5754716992378235,1.6777214e-05
53,0.6065479516983032,0.7882587313652039,0.7281092405319214,0.7235962748527527,0.5298580527305603,0.6616376042366028,0.7060112357139587,0.6679104566574097,0.5758928656578064,0.6084905862808228,1.6777214e-05
54,0.6039471626281738,0.7920015454292297,0.7343425154685974,0.7352249622344971,0.535854160785675,0.6699782609939575,0.7013015747070312,0.6305969953536987,0.527999997138977,0.6226415038108826,1.6777214e-05
55,0.6048489212989807,0.7913481593132019,0.7304838299751282,0.7273789644241333,0.533161997795105,0.6634795665740967,0.7047591805458069,0.6399253606796265,0.5397489666938782,0.6084905862808228,1.6777214e-05
56,0.6047104597091675,0.790720522403717,0.7345404028892517,0.7292483448982239,0.5461331605911255,0.6626186370849609,0.704890251159668,0.6529850959777832,0.5585585832595825,0.5849056839942932,1.3421772e-05
57,0.6012612581253052,0.7964622378349304,0.7348372340202332,0.734646201133728,0.5386686325073242,0.6629790663719177,0.7061277031898499,0.6641790866851807,0.5720720887184143,0.599056601524353,1.3421772e-05
58,0.601116955280304,0.7953425645828247,0.7364697456359863,0.7379956245422363,0.5397699475288391,0.6622465252876282,0.7060039639472961,0.6511194109916687,0.557603657245636,0.5707547068595886,1.3421772e-05
59,0.600616455078125,0.795490562915802,0.7355793118476868,0.7274336218833923,0.5532305240631104,0.6595045924186707,0.7065716981887817,0.6511194109916687,0.5609756112098694,0.5424528121948242,1.0737417e-05
60,0.5980352759361267,0.800961434841156,0.7385475635528564,0.7405432462692261,0.543808102607727,0.6581499576568604,0.7089447379112244,0.6548507213592529,0.5658536553382874,0.5471698045730591,1.0737417e-05
61,0.598107635974884,0.7990368008613586,0.7362224459648132,0.731044590473175,0.5498042106628418,0.661106288433075,0.7091704607009888,0.6585820913314819,0.5644444227218628,0.599056601524353,1.0737417e-05
62,0.5963917970657349,0.8017614483833313,0.7398832440376282,0.743401288986206,0.5445423126220703,0.6565665006637573,0.7083333730697632,0.6623134613037109,0.5794872045516968,0.5330188870429993,1.0737417e-05
63,0.5949281454086304,0.8043856024742126,0.7424557209014893,0.7448002696037292,0.5521292090415955,0.6574175357818604,0.7080494165420532,0.6585820913314819,0.572864294052124,0.5377358198165894,1.0737417e-05
64,0.5953390598297119,0.8032445907592773,0.7381517887115479,0.7381306886672974,0.5460107922554016,0.657631516456604,0.7087046504020691,0.6641790866851807,0.5761904716491699,0.5707547068595886,1.0737417e-05
65,0.5935994386672974,0.8059984445571899,0.7434451580047607,0.7433974742889404,0.5580029487609863,0.6592073440551758,0.7075835466384888,0.6641790866851807,0.5776699185371399,0.5613207817077637,1.0737417e-05
66,0.5943431854248047,0.8033596873283386,0.7407737374305725,0.7326984405517578,0.5648555755615234,0.6564324498176575,0.7096582055091858,0.6641790866851807,0.581632673740387,0.5377358198165894,8.589934e-06
67,0.5929421186447144,0.8072090148925781,0.7441871762275696,0.7432323098182678,0.5610621571540833,0.657097578048706,0.7081514000892639,0.6567164063453674,0.5699999928474426,0.5377358198165894,8.589934e-06
68,0.5946720838546753,0.8035628199577332,0.7370634078979492,0.7349120378494263,0.5468673706054688,0.6553379893302917,0.7089447379112244,0.6604477763175964,0.5797872543334961,0.5141509175300598,8.589934e-06
69,0.5903179049491882,0.8097160458564758,0.7452260851860046,0.7450535297393799,0.5621634721755981,0.6574317216873169,0.7104151844978333,0.6604477763175964,0.574999988079071,0.5424528121948242,8.589934e-06
70,0.5914962887763977,0.8092151284217834,0.7467101812362671,0.7503280639648438,0.5597161054611206,0.6544857025146484,0.7093014717102051,0.6604477763175964,0.578125,0.5235849022865295,8.589934e-06
71,0.5857722163200378,0.816121518611908,0.750469982624054,0.758171021938324,0.5620411038398743,0.655379056930542,0.7088793516159058,0.6623134613037109,0.5803108811378479,0.5283018946647644,8.589934e-06
72,0.5906003713607788,0.8092477917671204,0.7394874691963196,0.7388231158256531,0.5500489473342896,0.6575222015380859,0.7089884877204895,0.6623134613037109,0.5778894424438477,0.5424528121948242,8.589934e-06
73,0.588690996170044,0.8107813000679016,0.7459681630134583,0.7491386532783508,0.5587371587753296,0.6571980118751526,0.7102768421173096,0.6641790866851807,0.5784313678741455,0.5566037893295288,8.589934e-06
74,0.5892798900604248,0.8093363046646118,0.7422083616256714,0.7448321580886841,0.5511502623558044,0.6563525795936584,0.7080276012420654,0.6641790866851807,0.5842105150222778,0.5235849022865295,6.871947e-06
75,0.5865423083305359,0.8146876096725464,0.7473533153533936,0.7502040863037109,0.562285840511322,0.6547859311103821,0.7108083367347717,0.6660447716712952,0.5873016119003296,0.5235849022865295,6.871947e-06
76,0.588457465171814,0.8106821179389954,0.7457208037376404,0.741094172000885,0.5702398419380188,0.6543870568275452,0.7084862589836121,0.6623134613037109,0.5856353640556335,0.5,6.871947e-06
77,0.5884707570075989,0.8117565512657166,0.7461660504341125,0.7474369406700134,0.5620411038398743,0.6540063619613647,0.7074671387672424,0.6623134613037109,0.5875706076622009,0.49056604504585266,5.4975576e-06
78,0.5873498916625977,0.8124783635139465,0.7449292540550232,0.7474564909934998,0.5573911070823669,0.6546070575714111,0.708136796951294,0.6604477763175964,0.584269642829895,0.49056604504585266,5.4975576e-06
79,0.5857378840446472,0.8153297901153564,0.7472543716430664,0.7506136298179626,0.561306893825531,0.6561535596847534,0.7068993449211121,0.6604477763175964,0.5806451439857483,0.5094339847564697,5.4975576e-06
80,0.5867534875869751,0.8123838901519775,0.7462155222892761,0.7548592686653137,0.5512726306915283,0.6585778594017029,0.7069430351257324,0.6585820913314819,0.5736040472984314,0.5330188870429993,1e-05
81,0.587907612323761,0.8109814524650574,0.7454239726066589,0.7537739276885986,0.5499265789985657,0.6591070890426636,0.705974817276001,0.6641790866851807,0.5792078971862793,0.551886796951294,1e-05
82,0.5849721431732178,0.815051257610321,0.7503710389137268,0.7575807571411133,0.5625305771827698,0.6586863994598389,0.7064552903175354,0.6548507213592529,0.5652173757553101,0.551886796951294,1e-05
