,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
44,0.6102014780044556,0.7892037034034729,0.731073260307312,0.7210274934768677,0.5676660537719727,0.631416916847229,0.7662701606750488,0.7190226912498474,0.6470588445663452,0.6991525292396545,1.6777214e-05
45,0.6082639694213867,0.7918004989624023,0.7320917844772339,0.7265542149543762,0.56202232837677,0.6310927867889404,0.7677099108695984,0.7120419144630432,0.6309962868690491,0.7245762944221497,1.6777214e-05
46,0.6078199744224548,0.7914380431175232,0.7290363311767578,0.7218673825263977,0.5581422448158264,0.629869818687439,0.7703880071640015,0.7155323028564453,0.63670414686203,0.7203390002250671,1.6777214e-05
47,0.6066680550575256,0.7935273051261902,0.7314127683639526,0.7243987321853638,0.5630805492401123,0.6332803964614868,0.7711424827575684,0.6910994648933411,0.5986621975898743,0.758474588394165,1.6777214e-05
48,0.6034516096115112,0.7989164590835571,0.7330617308616638,0.7280048727989197,0.5633156895637512,0.6306291222572327,0.7697970867156982,0.7068063020706177,0.625,0.7203390002250671,1.6777214e-05
49,0.6050447821617126,0.7958427667617798,0.7312672734260559,0.7241379022598267,0.5629629492759705,0.633903443813324,0.7683321833610535,0.6945898532867432,0.6062718033790588,0.7372881174087524,1.6777214e-05
50,0.602828323841095,0.799078643321991,0.7363596558570862,0.7258278131484985,0.5798941850662231,0.6258584260940552,0.7684077024459839,0.7137870788574219,0.6374045610427856,0.7076271176338196,1.3421772e-05
51,0.5998901128768921,0.8028453588485718,0.7415005564689636,0.7356390357017517,0.5827160477638245,0.6272058486938477,0.7674395442008972,0.7155323028564453,0.6420233249664307,0.6991525292396545,1.3421772e-05
52,0.6014288067817688,0.7992141842842102,0.7379116415977478,0.7356741428375244,0.5690770149230957,0.6324527263641357,0.7682316899299622,0.7033158540725708,0.6170212626457214,0.7372881174087524,1.3421772e-05
53,0.6000861525535583,0.8013971447944641,0.738348126411438,0.7301657795906067,0.580011785030365,0.6269348859786987,0.7705891728401184,0.7120419144630432,0.6319702863693237,0.7203390002250671,1.3421772e-05
54,0.5976561307907104,0.8051433563232422,0.7433919906616211,0.7337114810943604,0.5931804776191711,0.6264171004295349,0.7707211971282959,0.7137870788574219,0.6363636255264282,0.7118644118309021,1.0737417e-05
55,0.5957444906234741,0.8085360527038574,0.7416460514068604,0.7345733642578125,0.585067629814148,0.6255338788032532,0.770054817199707,0.7190226912498474,0.6459143757820129,0.7033898234367371,1.0737417e-05
56,0.6004620790481567,0.8013756275177002,0.739560604095459,0.7355371713638306,0.5755438208580017,0.6262291073799133,0.7708721160888672,0.7190226912498474,0.6436781883239746,0.7118644118309021,1.0737417e-05
57,0.5934472680091858,0.8104565143585205,0.7446529865264893,0.7422248721122742,0.5836566686630249,0.6275548338890076,0.7684579491615295,0.7137870788574219,0.6395348906517029,0.6991525292396545,1.0737417e-05
58,0.5966615676879883,0.8051854968070984,0.742373526096344,0.7393912076950073,0.5797765851020813,0.6258829832077026,0.7705200910568237,0.7120419144630432,0.6392157077789307,0.6906779408454895,1.0737417e-05
59,0.5954394936561584,0.8075910806655884,0.7400940656661987,0.7304424047470093,0.5862433910369873,0.6245765686035156,0.7695645093917847,0.727748692035675,0.6626016497612,0.6906779408454895,8.589934e-06
60,0.594394326210022,0.8092300891876221,0.7431495189666748,0.7403025031089783,0.5811875462532043,0.6240681409835815,0.7692186832427979,0.724258303642273,0.6625000238418579,0.6737288236618042,8.589934e-06
61,0.5923455953598022,0.8116604089736938,0.7471749186515808,0.7427012920379639,0.5922398567199707,0.6229955554008484,0.769225001335144,0.727748692035675,0.668067216873169,0.6737288236618042,8.589934e-06
62,0.595795750617981,0.8059908151626587,0.7417915463447571,0.7374944090843201,0.5807172060012817,0.6226963996887207,0.7703942656517029,0.7155323028564453,0.6502057909965515,0.6694915294647217,8.589934e-06
63,0.5937871932983398,0.8092741966247559,0.744410514831543,0.7437095046043396,0.580364465713501,0.6241974234580994,0.7691746354103088,0.7155323028564453,0.6489796042442322,0.6737288236618042,8.589934e-06
64,0.5904695391654968,0.8141669034957886,0.7466414570808411,0.741498589515686,0.5922398567199707,0.6240095496177673,0.7701365351676941,0.724258303642273,0.6625000238418579,0.6737288236618042,8.589934e-06
65,0.5891367197036743,0.815568745136261,0.7519278526306152,0.7511110901832581,0.5961199402809143,0.6241253614425659,0.7710229754447937,0.717277467250824,0.64682537317276,0.6906779408454895,8.589934e-06
66,0.590959370136261,0.813694953918457,0.7478539347648621,0.7515215873718262,0.5807172060012817,0.621739387512207,0.7700484991073608,0.7260034680366516,0.6639004349708557,0.6779661178588867,6.871947e-06
67,0.5905900001525879,0.813521146774292,0.743828535079956,0.7410621047019958,0.5824809074401855,0.6223612427711487,0.7708595395088196,0.7260034680366516,0.6612244844436646,0.6864407062530518,6.871947e-06
68,0.5879009366035461,0.8161055445671082,0.7492119073867798,0.7473293542861938,0.5922398567199707,0.6217028498649597,0.7704571485519409,0.727748692035675,0.6652892827987671,0.6822034120559692,6.871947e-06
69,0.5889371633529663,0.8161152005195618,0.7497938871383667,0.7488842606544495,0.5918871164321899,0.6223098039627075,0.7705829739570618,0.7260034680366516,0.6639004349708557,0.6779661178588867,6.871947e-06
70,0.5887451767921448,0.8166286945343018,0.7500848770141602,0.74647057056427,0.5968254208564758,0.6201227903366089,0.7719975113868713,0.7260034680366516,0.6666666865348816,0.6694915294647217,5.4975576e-06
71,0.5902827382087708,0.8135798573493958,0.7445074915885925,0.7417475581169128,0.5838918089866638,0.6198567748069763,0.7713750600814819,0.7294939160346985,0.6708860993385315,0.6737288236618042,5.4975576e-06
72,0.5869243144989014,0.8193213939666748,0.7519763112068176,0.751520574092865,0.5956496000289917,0.6184208989143372,0.7717019319534302,0.7294939160346985,0.6738197207450867,0.6652542352676392,5.4975576e-06
73,0.5846506953239441,0.8223363757133484,0.7530432939529419,0.7515106797218323,0.5995296835899353,0.6194040179252625,0.7719722390174866,0.7260034680366516,0.6680850982666016,0.6652542352676392,5.4975576e-06
74,0.5866634845733643,0.8184038400650024,0.7518308162689209,0.7509629726409912,0.5960023403167725,0.6194076538085938,0.7726637721061707,0.7260034680366516,0.6695278882980347,0.6610169410705566,5.4975576e-06
75,0.5848440527915955,0.8208389282226562,0.754498302936554,0.7559851408004761,0.5977660417556763,0.618855357170105,0.7733427882194519,0.7260034680366516,0.6680850982666016,0.6652542352676392,5.4975576e-06
76,0.5867252349853516,0.8178400993347168,0.7530432939529419,0.7475699782371521,0.6058788895606995,0.6172781586647034,0.773474931716919,0.7294939160346985,0.6753246784210205,0.6610169410705566,4.3980463e-06
77,0.5830104351043701,0.8230745792388916,0.7558562755584717,0.7542856931686401,0.6052910089492798,0.6189739108085632,0.7717585563659668,0.727748692035675,0.6739130616188049,0.6567796468734741,4.3980463e-06
78,0.5833911895751953,0.8226330280303955,0.7517338395118713,0.7461471557617188,0.6034097671508789,0.6191694736480713,0.772129476070404,0.7294939160346985,0.6753246784210205,0.6610169410705566,4.3980463e-06
79,0.583100438117981,0.8226505517959595,0.7541587948799133,0.7564944624900818,0.5957671999931335,0.6188601851463318,0.7732359766960144,0.7312390804290771,0.6752136945724487,0.6694915294647217,4.3980463e-06
80,0.580960214138031,0.8232214450836182,0.7560017704963684,0.7649481296539307,0.5896531343460083,0.6231086850166321,0.7707526087760925,0.7207679152488708,0.6544715166091919,0.6822034120559692,1e-05
81,0.5831218361854553,0.8205036520957947,0.7520248293876648,0.7544254660606384,0.5912992358207703,0.6242280602455139,0.7731541991233826,0.7137870788574219,0.6374045610427856,0.7076271176338196,1e-05
82,0.5847440361976624,0.8178275227546692,0.7526068091392517,0.7559398412704468,0.5910640954971313,0.6231709122657776,0.7719157934188843,0.7225130796432495,0.6533864736557007,0.694915235042572,1e-05
83,0.5830993056297302,0.820172131061554,0.7522188425064087,0.7552616000175476,0.5907113552093506,0.6264686584472656,0.7710859775543213,0.7137870788574219,0.6353383660316467,0.7161017060279846,1e-05
84,0.5844017267227173,0.8193549513816833,0.7518308162689209,0.7483142614364624,0.6002351641654968,0.6206257939338684,0.7730662226676941,0.7294939160346985,0.6680498123168945,0.6822034120559692,8e-06
85,0.5795546174049377,0.8263026475906372,0.757941722869873,0.7589154243469238,0.6055261492729187,0.6216423511505127,0.7739776968955994,0.724258303642273,0.656000018119812,0.694915235042572,8e-06
86,0.5809964537620544,0.8230614066123962,0.7569717168807983,0.757214367389679,0.6047031283378601,0.6207104325294495,0.773858368396759,0.7312390804290771,0.6680327653884888,0.6906779408454895,8e-06
87,0.5817561745643616,0.822123110294342,0.7559532523155212,0.758523166179657,0.5990594029426575,0.6205366849899292,0.7741287350654602,0.727748692035675,0.6639344096183777,0.6864407062530518,8e-06
88,0.5822629332542419,0.8219728469848633,0.7538192868232727,0.7547926902770996,0.5971781015396118,0.6192646026611328,0.7740658521652222,0.7260034680366516,0.6709956526756287,0.6567796468734741,6.4e-06
89,0.5811641216278076,0.8230213522911072,0.7531403303146362,0.7494521737098694,0.60317462682724,0.6193028092384338,0.773833155632019,0.7260034680366516,0.6680850982666016,0.6652542352676392,6.4e-06
90,0.5825493335723877,0.8199422955513,0.7531887888908386,0.7547732591629028,0.594944179058075,0.6201951503753662,0.7731856107711792,0.727748692035675,0.668067216873169,0.6737288236618042,6.4e-06
91,0.5743280053138733,0.8321830630302429,0.7631310820579529,0.7648091316223145,0.614814817905426,0.6204927563667297,0.7729090452194214,0.7294939160346985,0.6708860993385315,0.6737288236618042,6.4e-06
92,0.5799521803855896,0.8251240849494934,0.7560017704963684,0.7575622797012329,0.6007054448127747,0.6180165410041809,0.7740972638130188,0.7294939160346985,0.6768559217453003,0.6567796468734741,5.12e-06
93,0.5771011114120483,0.8282328844070435,0.7558562755584717,0.755784809589386,0.6029394268989563,0.6186485290527344,0.7740217447280884,0.727748692035675,0.6724137663841248,0.6610169410705566,5.12e-06
94,0.5780354142189026,0.8273428082466125,0.756729245185852,0.7566573619842529,0.6047031283378601,0.6182271242141724,0.7735313773155212,0.7294939160346985,0.672340452671051,0.6694915294647217,5.12e-06
95,0.5734496712684631,0.8354052901268005,0.7626460790634155,0.7665731310844421,0.6104644536972046,0.6191406846046448,0.7736571431159973,0.727748692035675,0.668067216873169,0.6737288236618042,5.12e-06
96,0.5733484625816345,0.8330700993537903,0.7640525698661804,0.7647657990455627,0.61810702085495,0.6177041530609131,0.7743361592292786,0.7260034680366516,0.6755555272102356,0.6440678238868713,4.096e-06
97,0.5738763213157654,0.8324486613273621,0.759736180305481,0.7571325302124023,0.6146972179412842,0.6178889870643616,0.774644136428833,0.7260034680366516,0.6709956526756287,0.6567796468734741,4.096e-06
98,0.5770400166511536,0.8279201984405518,0.7604636549949646,0.7640699148178101,0.606584370136261,0.617774248123169,0.7740908861160278,0.7294939160346985,0.6768559217453003,0.6567796468734741,4.096e-06
99,0.5761975646018982,0.8276264071464539,0.759154200553894,0.7611808180809021,0.6063492298126221,0.6174377202987671,0.7748892903327942,0.7312390804290771,0.6767241358757019,0.6652542352676392,4.096e-06
100,0.5764634609222412,0.8283566236495972,0.761336624622345,0.7607683539390564,0.6146972179412842,0.6176375150680542,0.7748013734817505,0.7312390804290771,0.6752136945724487,0.6694915294647217,4.096e-06
101,0.5739691257476807,0.8328015208244324,0.7607061266899109,0.7659764885902405,0.6045855283737183,0.616801381111145,0.7752413749694824,0.7312390804290771,0.6798245906829834,0.6567796468734741,4.096e-06
102,0.5751709938049316,0.8307898640632629,0.7590087056159973,0.7596182227134705,0.608230471611023,0.6169517636299133,0.7750340104103088,0.7312390804290771,0.6798245906829834,0.6567796468734741,4.096e-06
103,0.5763336420059204,0.8280984163284302,0.7586206793785095,0.7552822232246399,0.6136390566825867,0.6171169877052307,0.7752540111541748,0.7312390804290771,0.6767241358757019,0.6652542352676392,4.096e-06
104,0.5734092593193054,0.8333615064620972,0.7644405364990234,0.7680776119232178,0.6144620776176453,0.6166068911552429,0.7756877541542053,0.7312390804290771,0.6767241358757019,0.6652542352676392,4.096e-06
105,0.5689493417739868,0.8396364450454712,0.7702604532241821,0.7766519784927368,0.6218695044517517,0.6169948577880859,0.776108980178833,0.7294939160346985,0.6738197207450867,0.6652542352676392,4.096e-06
106,0.5726008415222168,0.8337780833244324,0.7632765769958496,0.7662356495857239,0.6131687164306641,0.6164713501930237,0.7759706974029541,0.7260034680366516,0.6740087866783142,0.6483050584793091,4.096e-06
107,0.5753419399261475,0.829974889755249,0.7563412189483643,0.7517720460891724,0.6110523343086243,0.6156229376792908,0.7762032151222229,0.7294939160346985,0.6768559217453003,0.6567796468734741,4.096e-06
108,0.571241557598114,0.8350346088409424,0.765604555606842,0.7671711444854736,0.619870662689209,0.6170843839645386,0.775260329246521,0.7260034680366516,0.6709956526756287,0.6567796468734741,4.096e-06
109,0.573437511920929,0.8323183655738831,0.7577477097511292,0.7566539645195007,0.60834801197052,0.6182503700256348,0.7745561599731445,0.7294939160346985,0.672340452671051,0.6694915294647217,4.096e-06
