,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
48,0.6865942478179932,0.5348143577575684,0.5752449035644531,0.43230870366096497,0.16177190840244293,0.677479088306427,0.5187514424324036,0.608208954334259,0.6000000238418579,0.028301887214183807,4.096e-05
49,0.6874194145202637,0.5246118307113647,0.5832096338272095,0.4531655013561249,0.14977973699569702,0.6780723929405212,0.5071700811386108,0.6063432693481445,0.5555555820465088,0.02358490601181984,3.2768e-05
50,0.6779676675796509,0.5618433952331543,0.6108142733573914,0.547910749912262,0.21341164410114288,0.6773366928100586,0.5099508166313171,0.60447758436203,0.5,0.01886792480945587,3.2768e-05
51,0.6781185865402222,0.5628288984298706,0.5902345180511475,0.48240888118743896,0.18624570965766907,0.6775618195533752,0.5045204162597656,0.6063432693481445,0.5555555820465088,0.02358490601181984,3.2768e-05
52,0.6678298711776733,0.6018067598342896,0.6129415035247803,0.5499712824821472,0.2343367636203766,0.6770519018173218,0.5000364184379578,0.6063432693481445,0.5555555820465088,0.02358490601181984,3.2768e-05
53,0.6841567158699036,0.5469236373901367,0.5818739533424377,0.46290406584739685,0.2137787640094757,0.6772626638412476,0.4983985722064972,0.60447758436203,0.5,0.01886792480945587,3.2768e-05
54,0.6838443279266357,0.5461884140968323,0.5861778855323792,0.4672548472881317,0.16850219666957855,0.6769555807113647,0.5035086274147034,0.6063432693481445,0.5555555820465088,0.02358490601181984,3.2768e-05
55,0.6756230592727661,0.5712971091270447,0.6032452583312988,0.524142324924469,0.20190896093845367,0.6767036318778992,0.5107588171958923,0.6100746393203735,0.6363636255264282,0.033018868416547775,3.2768e-05
56,0.6731764674186707,0.5815575122833252,0.6054219603538513,0.5277777910232544,0.22785119712352753,0.6771911382675171,0.5070391297340393,0.608208954334259,0.6000000238418579,0.028301887214183807,3.2768e-05
57,0.6698704957962036,0.5905962586402893,0.6098743677139282,0.5404640436172485,0.233724907040596,0.6771849393844604,0.508516788482666,0.6100746393203735,0.6363636255264282,0.033018868416547775,3.2768e-05
58,0.6691063046455383,0.597495973110199,0.6093796491622925,0.5376021862030029,0.24143417179584503,0.6770148873329163,0.5059689879417419,0.608208954334259,0.6000000238418579,0.028301887214183807,3.2768e-05
59,0.6901255249977112,0.5330263376235962,0.5708419680595398,0.4315646290779114,0.19407734274864197,0.677120566368103,0.5059399008750916,0.6063432693481445,0.5555555820465088,0.02358490601181984,2.6214399e-05
60,0.6823986172676086,0.5464447736740112,0.5915207266807556,0.48555895686149597,0.17486539483070374,0.6771109700202942,0.5059617161750793,0.6063432693481445,0.5555555820465088,0.02358490601181984,2.6214399e-05
61,0.6770261526107788,0.5658770799636841,0.6006727814674377,0.5159032940864563,0.19848261773586273,0.6773192286491394,0.4897507429122925,0.6063432693481445,0.5555555820465088,0.02358490601181984,2.6214399e-05
62,0.6895659565925598,0.5133282542228699,0.5701988935470581,0.40528634190559387,0.13509544730186462,0.6771287322044373,0.5074977278709412,0.6026119589805603,0.4285714328289032,0.014150943607091904,2.0971518e-05
63,0.6858391165733337,0.5245305895805359,0.5791530609130859,0.4152756631374359,0.10046499967575073,0.6771727800369263,0.505088210105896,0.60447758436203,0.5,0.01886792480945587,2.0971518e-05
64,0.6795634031295776,0.5503919720649719,0.5991392135620117,0.5179221034049988,0.12200196087360382,0.6770791411399841,0.5082474946975708,0.60447758436203,0.5,0.01886792480945587,2.0971518e-05
65,0.686133623123169,0.5202590227127075,0.5808845162391663,0.4179431200027466,0.09348996728658676,0.6771119236946106,0.5031373500823975,0.60447758436203,0.5,0.01886792480945587,1.6777214e-05
66,0.6822211146354675,0.5342939496040344,0.5930048227310181,0.48534896969795227,0.11147821694612503,0.6769453287124634,0.5100964307785034,0.6026119589805603,0.4285714328289032,0.014150943607091904,1.6777214e-05
67,0.6788995862007141,0.5477784872055054,0.6005738377571106,0.5220522284507751,0.14194811880588531,0.6771207451820374,0.5092592835426331,0.6063432693481445,0.5555555820465088,0.02358490601181984,1.6777214e-05
68,0.6882952451705933,0.5126762986183167,0.5741565227508545,0.3986046612262726,0.10487028956413269,0.6771809458732605,0.5063257217407227,0.60447758436203,0.5,0.009433962404727936,1.3421772e-05
