,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
40,0.6662641167640686,0.6106404662132263,0.6042969822883606,0.535996675491333,0.3028806447982788,0.6885730624198914,0.4860307574272156,0.5863874554634094,0.4848484992980957,0.06779661029577255,5.12e-05
41,0.6810804605484009,0.5678508877754211,0.5843154191970825,0.4926437735557556,0.25984713435173035,0.6898949146270752,0.5099709033966064,0.5828970074653625,0.4482758641242981,0.055084746330976486,5.12e-05
42,0.6740238070487976,0.5849784016609192,0.5972646474838257,0.5228981375694275,0.2698412835597992,0.6910758018493652,0.5104800462722778,0.5863874554634094,0.4871794879436493,0.08050847798585892,5.12e-05
43,0.6607086062431335,0.6189416646957397,0.6307289600372314,0.5799676775932312,0.3798941671848297,0.72654128074646,0.4963221848011017,0.41361257433891296,0.41228070855140686,0.9957627058029175,5.12e-05
44,0.6853272318840027,0.5665053725242615,0.5823270082473755,0.49143314361572266,0.36084654927253723,0.7126217484474182,0.5042812824249268,0.415357768535614,0.4133099913597107,1.0,4.096e-05
45,0.6675909757614136,0.6059582829475403,0.6118143200874329,0.5485559105873108,0.33274543285369873,0.7302623391151428,0.5144093036651611,0.41710296273231506,0.4140350818634033,1.0,4.096e-05
46,0.6784873604774475,0.5773715972900391,0.5922207832336426,0.510642945766449,0.27360376715660095,0.692342221736908,0.4734697937965393,0.5759162306785583,0.4363636374473572,0.10169491171836853,4.096e-05
47,0.6914002299308777,0.5355726480484009,0.5654008388519287,0.4498901069164276,0.2406819462776184,0.6865476965904236,0.49309709668159485,0.5863874554634094,0.48571428656578064,0.07203389704227448,3.2768e-05
48,0.6819248199462891,0.5518929362297058,0.5842669606208801,0.4914996325969696,0.22774837911128998,0.687629222869873,0.5121209025382996,0.5828970074653625,0.4545454680919647,0.06355932354927063,3.2768e-05
49,0.6827210783958435,0.552760124206543,0.5891168117523193,0.5042646527290344,0.22939448058605194,0.6885105967521667,0.5124101638793945,0.5794066190719604,0.44186046719551086,0.08050847798585892,3.2768e-05
50,0.6753854751586914,0.5781880617141724,0.6067219376564026,0.5465006828308105,0.27360376715660095,0.6883854866027832,0.4769086539745331,0.584642231464386,0.4722222089767456,0.07203389704227448,3.2768e-05
51,0.6844637989997864,0.5512729287147522,0.5794655680656433,0.48089319467544556,0.2456202208995819,0.6982474327087402,0.48556557297706604,0.5811518430709839,0.4677419364452362,0.12288135290145874,2.6214399e-05
52,0.6796130537986755,0.5667165517807007,0.5890683531761169,0.5038759708404541,0.24456201493740082,0.7037058472633362,0.5102851390838623,0.41361257433891296,0.41258740425109863,1.0,2.6214399e-05
53,0.6807684302330017,0.5597662925720215,0.5868858695030212,0.49832862615585327,0.22786596417427063,0.6944563984870911,0.46412768959999084,0.5776614546775818,0.4482758641242981,0.11016949266195297,2.6214399e-05
54,0.6891258358955383,0.541931688785553,0.5710752010345459,0.45819973945617676,0.21845972537994385,0.6888027787208557,0.5070726275444031,0.5776614546775818,0.4399999976158142,0.09322033822536469,2.0971518e-05
55,0.6788344383239746,0.5647271871566772,0.594306230545044,0.5191466212272644,0.22316284477710724,0.6931531429290771,0.4667932391166687,0.5776614546775818,0.4444444477558136,0.10169491171836853,2.0971518e-05
56,0.6809796094894409,0.5596932172775269,0.5857219099998474,0.4947754740715027,0.20599646866321564,0.6872240900993347,0.501137912273407,0.5863874554634094,0.4871794879436493,0.08050847798585892,2.0971518e-05
57,0.6931227445602417,0.5143486261367798,0.5659828186035156,0.4368959665298462,0.18071722984313965,0.685538649559021,0.5111526846885681,0.584642231464386,0.4722222089767456,0.07203389704227448,1.6777214e-05
58,0.6874329447746277,0.5360519886016846,0.5809205174446106,0.48067083954811096,0.1988242268562317,0.6857184767723083,0.4808505177497864,0.5828970074653625,0.4545454680919647,0.06355932354927063,1.6777214e-05
59,0.6890111565589905,0.5286830067634583,0.5682137608528137,0.4386559724807739,0.167313352227211,0.6851985454559326,0.5111337900161743,0.5776614546775818,0.3928571343421936,0.04661016911268234,1.6777214e-05
60,0.6837603449821472,0.5474338531494141,0.581793487071991,0.4813409149646759,0.17895355820655823,0.68465256690979,0.5105932354927063,0.5776614546775818,0.3928571343421936,0.04661016911268234,1.6777214e-05
61,0.686576247215271,0.5356332659721375,0.5797565579414368,0.47366687655448914,0.16919459402561188,0.6842592358589172,0.5125672221183777,0.5828970074653625,0.4516128897666931,0.05932203307747841,1.6777214e-05
62,0.6842998266220093,0.5399287939071655,0.5791745185852051,0.4710827171802521,0.1647266298532486,0.6845277547836304,0.5024706721305847,0.5776614546775818,0.3928571343421936,0.04661016911268234,1.6777214e-05
63,0.6858469247817993,0.5347665548324585,0.5797080397605896,0.47328245639801025,0.16766607761383057,0.6845579147338867,0.49663659930229187,0.5776614546775818,0.3928571343421936,0.04661016911268234,1.6777214e-05
64,0.6855308413505554,0.5390548706054688,0.5790290236473083,0.46849116683006287,0.15296883881092072,0.6842904090881348,0.5118128061294556,0.5828970074653625,0.43478259444236755,0.04237288236618042,1.6777214e-05
65,0.691109836101532,0.5149655342102051,0.566467821598053,0.4274732768535614,0.1503821313381195,0.6838310360908508,0.5114985108375549,0.5811518430709839,0.40909090638160706,0.0381355918943882,1.3421772e-05
66,0.6895918250083923,0.5170009136199951,0.5722392201423645,0.4395393431186676,0.13462668657302856,0.6838406324386597,0.5058593153953552,0.584642231464386,0.4444444477558136,0.033898305147886276,1.3421772e-05
67,0.6840206384658813,0.5352219939231873,0.5825694799423218,0.48032405972480774,0.14638447761535645,0.6838502287864685,0.5092730522155762,0.5811518430709839,0.40909090638160706,0.0381355918943882,1.3421772e-05
68,0.686758279800415,0.5304703712463379,0.5787865519523621,0.46639284491539,0.14685478806495667,0.6843094229698181,0.512561023235321,0.584642231464386,0.4444444477558136,0.033898305147886276,1.3421772e-05
69,0.6934033036231995,0.5031580328941345,0.5621514320373535,0.40723660588264465,0.13497942686080933,0.683886706829071,0.5086694955825806,0.5881326198577881,0.5,0.033898305147886276,1.0737417e-05
70,0.6909494996070862,0.5040373206138611,0.5691352486610413,0.4196012020111084,0.11628454178571701,0.6838762164115906,0.5075629949569702,0.5881326198577881,0.5,0.033898305147886276,1.0737417e-05
71,0.6877638101577759,0.514546275138855,0.5744701623916626,0.4384439289569855,0.11263962090015411,0.6838826537132263,0.5123158097267151,0.5881326198577881,0.5,0.033898305147886276,1.0737417e-05
72,0.6901559233665466,0.5093775391578674,0.5691837668418884,0.41895368695259094,0.11487360298633575,0.6834250092506409,0.5029547810554504,0.5933682322502136,0.6363636255264282,0.029661016538739204,8.589934e-06
73,0.6901164054870605,0.5046758651733398,0.5704447627067566,0.4165876805782318,0.10335096716880798,0.6836113929748535,0.5133782625198364,0.5898778438568115,0.5333333611488342,0.033898305147886276,8.589934e-06
74,0.6889868974685669,0.510086178779602,0.5729666948318481,0.4250749349594116,0.10005878657102585,0.6833513975143433,0.5100210905075073,0.5916230082511902,0.5833333134651184,0.029661016538739204,8.589934e-06
75,0.6878672242164612,0.5153825879096985,0.5772345662117004,0.4461928904056549,0.10335096716880798,0.6834381222724915,0.5127495527267456,0.5898778438568115,0.5333333611488342,0.033898305147886276,8.589934e-06
76,0.689367413520813,0.5056038498878479,0.5735971927642822,0.42842891812324524,0.10099941492080688,0.6831189393997192,0.5108195543289185,0.5933682322502136,0.6363636255264282,0.029661016538739204,6.871947e-06
77,0.6879132390022278,0.5110233426094055,0.5735486745834351,0.42131146788597107,0.09065255522727966,0.6831251978874207,0.5108572244644165,0.5968586206436157,0.7272727489471436,0.033898305147886276,6.871947e-06
78,0.6865450739860535,0.5158982276916504,0.5785925388336182,0.4509071409702301,0.09935332089662552,0.6831644177436829,0.510115385055542,0.5933682322502136,0.6153846383094788,0.033898305147886276,6.871947e-06
79,0.688121497631073,0.5082310438156128,0.5768465995788574,0.43936052918434143,0.09370958060026169,0.6830549240112305,0.5108761191368103,0.5968586206436157,0.7272727489471436,0.033898305147886276,6.871947e-06
80,0.6833463907241821,0.5350521802902222,0.5839759707450867,0.47714465856552124,0.08959435671567917,0.6833428740501404,0.5078521966934204,0.5881326198577881,0.5,0.033898305147886276,1e-05
81,0.6912550926208496,0.49809959530830383,0.5726271867752075,0.3980066478252411,0.07042916119098663,0.683230996131897,0.52141273021698,0.5881326198577881,0.5,0.033898305147886276,1e-05
82,0.686707615852356,0.5165236592292786,0.5811145305633545,0.4554655849933624,0.0793650820851326,0.6833815574645996,0.513372004032135,0.5881326198577881,0.5,0.033898305147886276,1e-05
83,0.6786978840827942,0.5530729293823242,0.5983801484107971,0.5576131939888,0.12745444476604462,0.6842010617256165,0.5064879655838013,0.5863874554634094,0.47058823704719543,0.033898305147886276,1e-05
84,0.686968207359314,0.5185904502868652,0.5749551653862,0.4399071931838989,0.11146384477615356,0.6837666630744934,0.5052556991577148,0.5881326198577881,0.5,0.033898305147886276,1e-05
85,0.6892703771591187,0.5068516135215759,0.5733062028884888,0.43337881565093994,0.11205173283815384,0.6835188865661621,0.5085248947143555,0.5881326198577881,0.5,0.033898305147886276,8e-06
86,0.6866244673728943,0.5193039774894714,0.5777195692062378,0.4480452537536621,0.10241034626960754,0.6836304068565369,0.5037406086921692,0.5881326198577881,0.5,0.033898305147886276,8e-06
87,0.6864182949066162,0.5197992920875549,0.5823270082473755,0.47214990854263306,0.10664314776659012,0.6837669014930725,0.5050985217094421,0.5881326198577881,0.5,0.033898305147886276,8e-06
88,0.6901154518127441,0.5038564801216125,0.5670983195304871,0.3941679298877716,0.09218107163906097,0.6835309863090515,0.5087575316429138,0.5881326198577881,0.5,0.033898305147886276,6.4e-06
89,0.6887829899787903,0.5097288489341736,0.5716571807861328,0.41070452332496643,0.08841858059167862,0.6833036541938782,0.5073682069778442,0.5881326198577881,0.5,0.033898305147886276,6.4e-06
90,0.6894450783729553,0.5041346549987793,0.5708812475204468,0.4016064405441284,0.08230452984571457,0.6832054257392883,0.5051740407943726,0.5881326198577881,0.5,0.033898305147886276,6.4e-06
91,0.6877294778823853,0.5100927352905273,0.5735486745834351,0.42719918489456177,0.09935332089662552,0.6832258105278015,0.510794460773468,0.5863874554634094,0.46666666865348816,0.029661016538739204,5.12e-06
92,0.689609169960022,0.4995380938053131,0.5712206959724426,0.403780072927475,0.08289241790771484,0.6829782128334045,0.5094805359840393,0.5881326198577881,0.5,0.029661016538739204,5.12e-06
93,0.6857761144638062,0.5180109739303589,0.5796595215797424,0.4512048065662384,0.08806584030389786,0.682981014251709,0.5039292573928833,0.5951134562492371,0.699999988079071,0.029661016538739204,5.12e-06
94,0.6866059899330139,0.5161363482475281,0.5810660123825073,0.4604872167110443,0.09112286567687988,0.6829599142074585,0.5067142248153687,0.5916230082511902,0.5833333134651184,0.029661016538739204,5.12e-06
95,0.6867875456809998,0.5152530670166016,0.5787380337715149,0.4449847936630249,0.08606702089309692,0.6830243468284607,0.5068525671958923,0.5916230082511902,0.6000000238418579,0.025423727929592133,5.12e-06
96,0.6880877614021301,0.5086297988891602,0.574761152267456,0.4233236014842987,0.0853615552186966,0.682861864566803,0.5068965554237366,0.5933682322502136,0.800000011920929,0.016949152573943138,4.096e-06
97,0.6871381402015686,0.5118244290351868,0.5795140266418457,0.4478837549686432,0.08336272835731506,0.6827574372291565,0.506928026676178,0.5951134562492371,0.8333333134651184,0.02118644118309021,4.096e-06
98,0.6858798861503601,0.5165315270423889,0.5798535346984863,0.4499366283416748,0.08348030596971512,0.6829243302345276,0.505262017250061,0.5968586206436157,0.7777777910232544,0.029661016538739204,4.096e-06
99,0.6858124732971191,0.5178825855255127,0.5800960063934326,0.4526315927505493,0.08594944328069687,0.6829134821891785,0.5074875950813293,0.5933682322502136,0.800000011920929,0.016949152573943138,4.096e-06
100,0.6863040328025818,0.515730619430542,0.5790290236473083,0.4433656930923462,0.08054085820913315,0.6829838156700134,0.5021626949310303,0.5916230082511902,0.75,0.012711863964796066,4.096e-06
101,0.6862459182739258,0.5141754150390625,0.5755371451377869,0.4223758578300476,0.07901234924793243,0.6828956007957458,0.5062679648399353,0.5916230082511902,0.75,0.012711863964796066,3.2767998e-06
102,0.6867981553077698,0.514520525932312,0.5780105590820312,0.43813130259513855,0.08159905672073364,0.6830881237983704,0.5067394971847534,0.5916230082511902,0.6666666865348816,0.016949152573943138,3.2767998e-06
103,0.687464714050293,0.5060627460479736,0.5784955620765686,0.43758389353752136,0.07666078954935074,0.683009684085846,0.5062302350997925,0.5916230082511902,0.75,0.012711863964796066,3.2767998e-06
104,0.6879479885101318,0.5031098127365112,0.5767980813980103,0.4273504316806793,0.07642563432455063,0.6829401850700378,0.5129696130752563,0.5898778438568115,0.6666666865348816,0.008474576286971569,2.6214398e-06
105,0.6874897480010986,0.5081307888031006,0.575343132019043,0.4171617031097412,0.07430922985076904,0.6828720569610596,0.5022884607315063,0.5881326198577881,0.5,0.0042372881434857845,2.6214398e-06
106,0.6868023872375488,0.5124461054801941,0.5792715549468994,0.4470074772834778,0.0843033492565155,0.6828498840332031,0.5043567419052124,0.5881326198577881,0.5,0.0042372881434857845,2.6214398e-06
107,0.6870561838150024,0.5107694864273071,0.576555609703064,0.42990073561668396,0.08148147910833359,0.6827835440635681,0.5052998065948486,0.5898778438568115,1.0,0.0042372881434857845,2.0971518e-06
108,0.6873648166656494,0.5069709420204163,0.5802415013313293,0.4524111747741699,0.08383303880691528,0.6827681660652161,0.5050231218338013,0.5898778438568115,1.0,0.0042372881434857845,2.0971518e-06
109,0.6857551336288452,0.5168671607971191,0.578398585319519,0.438642293214798,0.07901234924793243,0.6827425360679626,0.5056833028793335,0.5881326198577881,0.0,0.0,2.0971518e-06
110,0.6882396340370178,0.5044251680374146,0.5727726817131042,0.4083232879638672,0.07960023730993271,0.6827682852745056,0.5084054470062256,0.5881326198577881,0.0,0.0,1.6777215e-06
111,0.6879278421401978,0.5066191554069519,0.5773316025733948,0.4309210479259491,0.0770135223865509,0.682887852191925,0.5037091374397278,0.5881326198577881,0.5,0.0042372881434857845,1.6777215e-06
112,0.6870825290679932,0.506949782371521,0.5792715549468994,0.4376832842826843,0.07019400596618652,0.6827850937843323,0.5057335495948792,0.5881326198577881,0.0,0.0,1.6777215e-06
113,0.6862807273864746,0.5133209824562073,0.5788350701332092,0.4410019814968109,0.07865960896015167,0.6827970743179321,0.5094616413116455,0.5881326198577881,0.0,0.0,1.3421771e-06
114,0.686485230922699,0.5137617588043213,0.5773800611495972,0.433986097574234,0.08077601343393326,0.6828455924987793,0.5119134187698364,0.5881326198577881,0.0,0.0,1.3421771e-06
115,0.6856443285942078,0.51767897605896,0.5792230367660522,0.440583735704422,0.07454438507556915,0.6828184723854065,0.5076887607574463,0.5881326198577881,0.0,0.0,1.3421771e-06
116,0.6861594319343567,0.5140756964683533,0.5781075954437256,0.4368489682674408,0.07889476418495178,0.6828157901763916,0.5113726854324341,0.5881326198577881,0.0,0.0,1.0737417e-06
117,0.6877273321151733,0.505103349685669,0.5762646198272705,0.4238845109939575,0.07595532387495041,0.6828159689903259,0.5077453255653381,0.5881326198577881,0.0,0.0,1.0737417e-06
118,0.6873903274536133,0.5061299800872803,0.5787380337715149,0.4393838047981262,0.07713109999895096,0.6827723383903503,0.506381094455719,0.5881326198577881,0.0,0.0,1.0737417e-06
119,0.6866782903671265,0.5078936219215393,0.5785440802574158,0.4366872012615204,0.07501469552516937,0.6828073263168335,0.5127558708190918,0.5881326198577881,0.0,0.0,8.5899336e-07
120,0.686769962310791,0.5130890607833862,0.5757796168327332,0.4186827838420868,0.07325103133916855,0.6827361583709717,0.5063936710357666,0.5881326198577881,0.0,0.0,8.5899336e-07
121,0.6866727471351624,0.5130976438522339,0.5763615965843201,0.42363879084587097,0.07501469552516937,0.6827517747879028,0.5077642202377319,0.5881326198577881,0.0,0.0,8.5899336e-07
122,0.6853763461112976,0.5145368576049805,0.5811145305633545,0.45686274766921997,0.08218695223331451,0.6826853156089783,0.505771279335022,0.5881326198577881,0.0,0.0,6.871947e-07
123,0.685953676700592,0.5116955637931824,0.5799990296363831,0.4496426284313202,0.08136390149593353,0.6827080249786377,0.5078082084655762,0.5881326198577881,0.0,0.0,6.871947e-07
124,0.6850280165672302,0.5206311941146851,0.5819389820098877,0.4613315463066101,0.0806584358215332,0.6826943159103394,0.507783055305481,0.5881326198577881,0.0,0.0,6.871947e-07
125,0.6876330971717834,0.5068241953849792,0.5752946138381958,0.4157753884792328,0.0731334537267685,0.68268883228302,0.5077704787254333,0.5881326198577881,0.0,0.0,5.497558e-07
126,0.6864882707595825,0.5131590366363525,0.5789320468902588,0.4424203038215637,0.07995297014713287,0.6827111840248108,0.5051300525665283,0.5881326198577881,0.0,0.0,5.497558e-07
127,0.6869555115699768,0.509552538394928,0.5767980813980103,0.4320835769176483,0.08265726268291473,0.6826759576797485,0.5057461261749268,0.5881326198577881,0.0,0.0,5.497558e-07
128,0.6853304505348206,0.5179637670516968,0.5808719992637634,0.4548451006412506,0.08112874627113342,0.6827104687690735,0.5057713389396667,0.5881326198577881,0.0,0.0,4.3980464e-07
129,0.6863230466842651,0.509611964225769,0.5799505114555359,0.448885977268219,0.08054085820913315,0.682673990726471,0.5140383839607239,0.5881326198577881,0.0,0.0,4.3980464e-07
130,0.6861129403114319,0.5138949155807495,0.5769920945167542,0.42949968576431274,0.07771898806095123,0.6826998591423035,0.5077956318855286,0.5881326198577881,0.0,0.0,4.3980464e-07
131,0.6875840425491333,0.5063886046409607,0.577186107635498,0.4277966022491455,0.07419165223836899,0.6826937794685364,0.5077642202377319,0.5881326198577881,0.0,0.0,3.518437e-07
132,0.6866487860679626,0.5110227465629578,0.5769920945167542,0.42913129925727844,0.07724867761135101,0.6827101111412048,0.505752444267273,0.5881326198577881,0.0,0.0,3.518437e-07
133,0.6858948469161987,0.5116755962371826,0.5823754668235779,0.46304044127464294,0.0780717208981514,0.6826439499855042,0.5140194892883301,0.5881326198577881,0.0,0.0,3.518437e-07
134,0.68620765209198,0.5129302144050598,0.5800475478172302,0.44797298312187195,0.07795414328575134,0.6826648116111755,0.5057398676872253,0.5881326198577881,0.0,0.0,3.518437e-07
135,0.686187744140625,0.5133857131004333,0.5798050165176392,0.4455106258392334,0.07642563432455063,0.6826924681663513,0.5057398676872253,0.5881326198577881,0.0,0.0,3.518437e-07
136,0.6860155463218689,0.5148613452911377,0.5795140266418457,0.4407753050327301,0.07219282537698746,0.6826877593994141,0.505752444267273,0.5881326198577881,0.0,0.0,3.518437e-07
137,0.6855149865150452,0.5189372897148132,0.5798535346984863,0.4481627345085144,0.08030570298433304,0.6827079653739929,0.5254300236701965,0.5881326198577881,0.0,0.0,2.8147497e-07
138,0.6859098076820374,0.515647828578949,0.578398585319519,0.43417367339134216,0.07289829850196838,0.6826550960540771,0.5051363110542297,0.5881326198577881,0.0,0.0,2.8147497e-07
139,0.6867690086364746,0.5088984370231628,0.5785925388336182,0.4370725154876709,0.07513227313756943,0.6826419234275818,0.5436742305755615,0.5881326198577881,0.0,0.0,2.8147497e-07
140,0.6854296326637268,0.516678512096405,0.5793200731277466,0.4468218982219696,0.08348030596971512,0.6826607584953308,0.507783055305481,0.5881326198577881,0.0,0.0,2.2517997e-07
141,0.6852701306343079,0.5195443630218506,0.581211507320404,0.4548611044883728,0.0770135223865509,0.6826893091201782,0.5071858167648315,0.5881326198577881,0.0,0.0,2.2517997e-07
142,0.6866754293441772,0.5097873210906982,0.5770890712738037,0.4310455322265625,0.07901234924793243,0.6826396584510803,0.5051363110542297,0.5881326198577881,0.0,0.0,2.2517997e-07
143,0.68547123670578,0.5144983530044556,0.5830544829368591,0.4693741798400879,0.08289241790771484,0.6826415657997131,0.5077893137931824,0.5881326198577881,0.0,0.0,1.8014399e-07
144,0.6884441375732422,0.5007317066192627,0.574761152267456,0.41048333048820496,0.07089947164058685,0.6826554536819458,0.505790114402771,0.5881326198577881,0.0,0.0,1.8014399e-07
145,0.6874241232872009,0.5047080516815186,0.5770890712738037,0.42370474338531494,0.07019400596618652,0.6826695203781128,0.5103732347488403,0.5881326198577881,0.0,0.0,1.8014399e-07
